-0.7862927695313124, 0.9760053058234924
-0.7733613643819118, 0.9750632911290694
-0.7509700035079352, 0.9776223728197594
-0.7190527448825584, 0.971703082689247
-0.7000882731536997, 0.9706101579794563
-0.6811218848536704, 0.9691690561737505
-0.662153340411075, 0.9673362551351409
-0.6431831189687056, 0.9651987991376055
-0.6242112205265624, 0.962756688181145
-0.6052366867990601, 0.9598358337178019
-0.5862609552145762, 0.9566973685695122
-0.5672842653445077, 0.9533848148732647
-0.5483054193318725, 0.9496805619441133
-0.529321063177123, 0.9449752998642074
-0.5099868609123983, 0.9393350145817931
-0.4873526584925907, 0.9290880588347515
-0.4688834287541045, 0.9240335655447869
-0.44988493788697514, 0.9167604973825099
-0.4308817035061995, 0.9086256909078442
-0.4118711861549771, 0.8991678114687023
-0.3971816264211885, 0.8919294811588846
-0.3669345397849192, 0.8763230018344322
-0.3479331740610344, 0.8685276680282833
-0.32893588105088645, 0.8614722105509528
-0.30994936875357043, 0.8563752492381427
-0.29184162829491844, 0.8543709550083687
-0.27031204166904, 0.8569348081627011
-0.25310940460740644, 0.862806747450391
-0.22223241023701584, 0.8893179133681277
-0.21367458456223998, 0.9001550851927375
-0.20425658527575719, 0.9112782678314644
-0.19857005123439958, 0.9218971410352079
-0.19144384433089356, 0.9318935836279294
-0.18515089583443262, 0.951624027855558
-0.17853305430014216, 0.9660068255429501
-0.17275334645081075, 0.9805725747791458
-0.16764607558224787, 0.9920570019688711
-0.1632420745331532, 1.0060614061426536
-0.1584780056611757, 1.0172738426023828
-0.15406337562779993, 1.0293473146317387
-0.1503853956951065, 1.0395681224918294
-0.14700037165148688, 1.0508256223311971
-0.14474500659842032, 1.0585699939775506
-0.13714183186840462, 1.086284537159348
-0.13347564797493683, 1.098648292145485
-0.13009721214471487, 1.1111026507520596
-0.12672009395717249, 1.123796381112076
-0.12334429341230951, 1.1367294832255332
-0.11996981051012645, 1.149901957092432
-0.11659664525062213, 1.1633138027127723
-0.1132234799911182, 1.1767256483331128
-0.11013316869347872, 1.1893390024896797
-0.10704285739583974, 1.2019523566462467
-0.10367188820746792, 1.2157631551889891
-0.10030223666177629, 1.2298133254851729
-0.09693170668763096, 1.2437039146123958
-0.09356249435616593, 1.25783387549306
-0.0901932820247, 1.2719638363737245
-0.0868231912647821, 1.2859342160854277
-0.08317043477766706, 1.3007372832256818
-0.0797962906978874, 1.3139713098291796
-0.07726127794680926, 1.3230966442060135
-0.06968567959572858, 1.3558208962276905
-0.06602244471206709, 1.3687203879953393
-0.06264269123916577, 1.380935374848473
-0.059260302480905525, 1.3926716181947236
-0.0558765960799662, 1.404168489787533
-0.052493328893251645, 1.4157451519648225
-0.04940407170975658, 1.4285500035241425
-0.044305058068651815, 1.4415344937021004
-0.03920402404210477, 1.4541519471914481
-0.03323850661425387, 1.4662724663846989
-0.027548156899303566, 1.4761981588857684
-0.015262656198534175, 1.4882281966209803
-0.0006036817463362931, 1.4865461924668015
0.014209608627913317, 1.4568301291398904
0.018575925096375068, 1.4463703887405848
0.022952958391962652, 1.433963758079956
0.024729667780991393, 1.4242966529547372
0.02822774556651142, 1.4150160563488363
0.03144973328925482, 1.4037081932781632
0.034968717671956084, 1.3906295648509928
0.03849253341114911, 1.3766732399945372
0.04202030207837992, 1.3619987998777576
0.04386199007497549, 1.3479820516927137
0.04764004810642142, 1.3325672009648748
0.051179895164881084, 1.315698519774883
0.05471936575400349, 1.2988982305144454
0.05685801276362357, 1.286099477758385
0.060044336291175227, 1.2708338845736873
0.06359208920571191, 1.2525289728630473
0.06713795977356407, 1.2345660208001803
0.06927811266053097, 1.221493700325901
0.07246114208138421, 1.2068265365248072
0.07983225483758549, 1.1723317492112275
0.07767307770012133, 1.1992968674328404
0.08305907391682033, 1.1601461897112695
0.08628343339638667, 1.1484074574844019
0.09107275081189925, 1.135650584850586
0.1017958210549531, 1.1221477905129158
0.1191034236619587, 1.117648260369558
0.13700978291022647, 1.1205087592822152
0.14219145150153234, 1.1154079750049346
0.15691186270735202, 1.1199595032325516
0.17105792810965426, 1.115785992049207
0.17805988130848416, 1.122263377056856
0.18996320691372104, 1.1147027605860083
0.203095970647318, 1.1140161051211626
0.20744626777508168, 1.106466544948544
0.2236882159322252, 1.1079483396671308
0.24046670134356152, 1.1014168476497699
0.2549847942675596, 1.100168357681616
0.2691525824734812, 1.089874219346293
0.2813528640964542, 1.0953080341672587
0.2975846291529298, 1.0871708296384943
0.31100300024177807, 1.0797661797388554
0.3203143418435336, 1.0675698129070212
0.32523046668072486, 1.0586304957372505
0.33602327786845776, 1.0743913688444584
0.33867121259716815, 1.0630025439513677
0.34477400643151157, 1.0501845159652525
0.3474005075059693, 1.0426894715948078
0.36269453812254693, 1.0340203118707565
0.3577195822290019, 1.0466681668679103
0.36992593274344987, 1.020893527248951
0.3783478430804815, 1.0116931615425446
0.3798886567829476, 1.0269889099211353
0.3847065513583827, 0.997112833531274
0.39066855507242204, 1.0098716774003682
0.40289735720940734, 0.9800183263538714
0.4075921887192907, 0.9700902317400304
0.4232063071372508, 0.955691540980331
0.42019271106330225, 0.9690467150473876
0.45996351779134426, 0.9279629294442492
0.47783224003499913, 0.9265629419180533
0.4979852807464683, 0.9263094139522349
0.5169399300480803, 0.9270008968590067
0.5358866734936151, 0.9291286102864268
0.5548269485114506, 0.9324314214125589
0.5737616335300398, 0.9367497490684424
0.5926875542283819, 0.9426602615691858
0.6116121972126106, 0.9488028921338723
0.6305492380165963, 0.9526932521093605
0.6494890338916391, 0.9560831075094713
0.6598286957833249, 0.95632180047729
0.7045837470350088, 0.9664667706809388
0.7235242616242407, 0.9697260596700816
0.742467171927435, 0.9725501272893311
0.7579697343067139, 0.9741671999896792
0.8148124630307364, 0.980096466557622
0.8337639979041965, 0.9813537372452552
0.8527162514918459, 0.9824804415219205
0.8690845179457339, 0.9833788242757975
0.9267946020757759, 0.9882894090244498
0.9457485326631988, 0.9891114583421896
0.964701504965037, 0.9901075962078869
0.9836539981240818, 0.9911907783475629
0.9957142617837899, 0.9919552506730654
